-0.82439,0.01243,-0.6637
-0.29103,0.13096,0.30473
0.46862,0.28502,0.53864
0.1848,-0.59394,-0.21495
-0.10941,-0.32654,-0.20816
0.8314,-0.34198,0.38481
-1.0117,0.22051,-0.52674
0.033988,0.19172,0.89622
-0.707,0.37936,-0.73015
